trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
-0.4736842105263158,39,1,0,0.1,median,-0.503157894736842,2.9954139790736596,0.017076007370015717
-0.4736842105263158,39,1,0,0.1,chen12,-0.5010526315789473,2.9956415123390165,0.013734321204463235
-0.052631578947368474,39,1,0,0.1,median,-0.15157894736842106,2.995697562389169,0.01136842105263158
-0.052631578947368474,39,1,0,0.1,chen12,-0.12421052631578951,2.995683245799388,0.009917107969106425
0.05263157894736836,39,1,0,0.1,median,-0.14105263157894737,2.9956774866574696,0.009899215112007366
0.05263157894736836,39,1,0,0.1,chen12,-0.10947368421052635,2.995688306041229,0.00867000432925221
0.05263157894736836,39,1,0,0.1,median,-0.14105263157894737,2.9956774866574696,0.009899215112007366
0.05263157894736836,39,1,0,0.1,chen12,-0.10947368421052635,2.995688306041229,0.00867000432925221
0.05263157894736836,39,1,0,0.1,median,-0.14105263157894737,2.9956774866574696,0.009899215112007366
0.05263157894736836,39,1,0,0.1,chen12,-0.10947368421052635,2.995688306041229,0.00867000432925221
-0.368421052631579,39,1,0,0.1,median,-0.3978947368421053,2.9954139790736596,0.017076007370015717
-0.368421052631579,39,1,0,0.1,chen12,-0.3957894736842105,2.995641512339016,0.013734321204463235
0.5789473684210527,39,1,0,0.1,median,-0.5494736842105262,2.9954142038705123,0.017076007370015717
0.5789473684210527,39,1,0,0.1,chen12,-0.5515789473684212,2.995642153204664,0.013734321204463235
0.7894736842105263,39,1,0,0.1,median,-0.76,2.995414203870512,0.017076007370015717
0.7894736842105263,39,1,0,0.1,chen12,-0.7621052631578948,2.995642153204665,0.013734321204463237
0.05263157894736836,39,1,0,0.1,median,-0.14105263157894737,2.9956774866574696,0.009899215112007366
0.05263157894736836,39,1,0,0.1,chen12,-0.10947368421052635,2.995688306041229,0.00867000432925221
-0.7894736842105263,39,1,0,0.1,median,-0.8189473684210528,2.9954139790736596,0.017076007370015717
-0.7894736842105263,39,1,0,0.1,chen12,-0.8168421052631578,2.9956415123390165,0.013734321204463235
-1.0,39,1,0,0.1,median,-1.0294736842105263,2.9954139790736596,0.017076007370015717
-1.0,39,1,0,0.1,chen12,-1.0273684210526315,2.9956415123390165,0.013734321204463235
0.7894736842105263,39,1,0,0.1,median,-0.76,2.995414203870512,0.017076007370015717
0.7894736842105263,39,1,0,0.1,chen12,-0.7621052631578948,2.995642153204665,0.013734321204463237
0.26315789473684204,39,1,0,0.1,median,-0.24210526315789468,2.995452451695208,0.015859493866651964
0.26315789473684204,39,1,0,0.1,chen12,-0.23789473684210527,2.995658620026767,0.013366348782610508
0.5789473684210527,39,1,0,0.1,median,-0.5494736842105262,2.9954142038705123,0.017076007370015717
0.5789473684210527,39,1,0,0.1,chen12,-0.5515789473684212,2.995642153204664,0.013734321204463235
0.26315789473684204,39,1,0,0.1,median,-0.24210526315789468,2.995452451695208,0.015859493866651964
0.26315789473684204,39,1,0,0.1,chen12,-0.23789473684210527,2.995658620026767,0.013366348782610508
-0.1578947368421053,39,1,0,0.1,median,-0.2063157894736842,2.995565206582947,0.01473082583960918
-0.1578947368421053,39,1,0,0.1,chen12,-0.1936842105263158,2.9956575606169342,0.012518794734584008
0.1578947368421053,39,1,0,0.1,median,-0.1705263157894737,2.9955435210155805,0.01287312904944038
0.1578947368421053,39,1,0,0.1,chen12,-0.15157894736842112,2.9956643850174265,0.01136842105263158
-0.8947368421052632,39,1,0,0.1,median,-0.9242105263157895,2.9954139790736596,0.01707600737001572
-0.8947368421052632,39,1,0,0.1,chen12,-0.9221052631578948,2.995641512339016,0.01373432120446324
-0.26315789473684215,39,1,0,0.1,median,-0.29473684210526313,2.9954139790736596,0.016710008280407945
-0.26315789473684215,39,1,0,0.1,chen12,-0.2905263157894737,2.9956531562422386,0.013734321204463235
0.05263157894736836,39,1,0,0.1,median,-0.14105263157894737,2.9956774866574696,0.009899215112007366
0.05263157894736836,39,1,0,0.1,chen12,-0.10947368421052635,2.995688306041229,0.00867000432925221
-0.368421052631579,39,1,0,0.1,median,-0.3978947368421053,2.9954139790736596,0.017076007370015717
-0.368421052631579,39,1,0,0.1,chen12,-0.3957894736842105,2.995641512339016,0.013734321204463235
0.05263157894736836,39,1,0,0.1,median,-0.14105263157894737,2.9956774866574696,0.009899215112007366
0.05263157894736836,39,1,0,0.1,chen12,-0.10947368421052635,2.995688306041229,0.00867000432925221
0.4736842105263157,39,1,0,0.1,median,-0.44421052631578944,2.9954142038705123,0.017076007370015713
0.4736842105263157,39,1,0,0.1,chen12,-0.4463157894736841,2.995641649052742,0.013734321204463237
-0.7894736842105263,39,1,0,0.1,median,-0.8189473684210528,2.9954139790736596,0.017076007370015717
-0.7894736842105263,39,1,0,0.1,chen12,-0.8168421052631578,2.9956415123390165,0.013734321204463235
0.5789473684210527,39,1,0,0.1,median,-0.5494736842105262,2.9954142038705123,0.017076007370015717
0.5789473684210527,39,1,0,0.1,chen12,-0.5515789473684212,2.995642153204664,0.013734321204463235
-1.0,39,1,0,0.1,median,-1.0294736842105263,2.9954139790736596,0.017076007370015717
-1.0,39,1,0,0.1,chen12,-1.0273684210526315,2.9956415123390165,0.013734321204463235
-0.4736842105263158,39,1,0,0.1,median,-0.503157894736842,2.9954139790736596,0.017076007370015717
-0.4736842105263158,39,1,0,0.1,chen12,-0.5010526315789473,2.9956415123390165,0.013734321204463235
-0.052631578947368474,39,1,0,0.1,median,-0.15157894736842106,2.995697562389169,0.01136842105263158
-0.052631578947368474,39,1,0,0.1,chen12,-0.12421052631578951,2.995683245799388,0.009917107969106425
1.0,39,1,0,0.1,median,-0.9705263157894737,2.9954142038705123,0.017076007370015717
1.0,39,1,0,0.1,chen12,-0.9726315789473685,2.9956421532046655,0.013734321204463237
0.1578947368421053,39,1,0,0.1,median,-0.1705263157894737,2.9955435210155805,0.01287312904944038
0.1578947368421053,39,1,0,0.1,chen12,-0.15157894736842112,2.9956643850174265,0.01136842105263158
0.7894736842105263,39,1,0,0.1,median,-0.76,2.995414203870512,0.017076007370015717
0.7894736842105263,39,1,0,0.1,chen12,-0.7621052631578948,2.995642153204665,0.013734321204463237
0.1578947368421053,39,1,0,0.1,median,-0.1705263157894737,2.9955435210155805,0.01287312904944038
0.1578947368421053,39,1,0,0.1,chen12,-0.15157894736842112,2.9956643850174265,0.01136842105263158
0.4736842105263157,39,1,0,0.1,median,-0.44421052631578944,2.9954142038705123,0.017076007370015713
0.4736842105263157,39,1,0,0.1,chen12,-0.4463157894736841,2.995641649052742,0.013734321204463237
-0.368421052631579,39,1,0,0.1,median,-0.3978947368421053,2.9954139790736596,0.017076007370015717
-0.368421052631579,39,1,0,0.1,chen12,-0.3957894736842105,2.995641512339016,0.013734321204463235
-0.1578947368421053,39,1,0,0.1,median,-0.2063157894736842,2.995565206582947,0.01473082583960918
-0.1578947368421053,39,1,0,0.1,chen12,-0.1936842105263158,2.9956575606169342,0.012518794734584008
-0.6842105263157895,39,1,0,0.1,median,-0.7136842105263159,2.9954139790736596,0.017076007370015717
-0.6842105263157895,39,1,0,0.1,chen12,-0.7115789473684211,2.9956415123390165,0.013734321204463237
0.7894736842105263,39,1,0,0.1,median,-0.76,2.995414203870512,0.017076007370015717
0.7894736842105263,39,1,0,0.1,chen12,-0.7621052631578948,2.995642153204665,0.013734321204463237
-0.368421052631579,39,1,0,0.1,median,-0.3978947368421053,2.9954139790736596,0.017076007370015717
-0.368421052631579,39,1,0,0.1,chen12,-0.3957894736842105,2.995641512339016,0.013734321204463235
mean,39,1,0,0.1,median,-0.44831309041835354,2.9954960834199507,0.0029658921694785336
mean,39,1,0,0.1,chen12,-0.43881241565452084,2.9956558184112425,0.0022611512223392354
-0.052631578947368474,41,1,0,0.1,median,-0.1536842105263158,2.995685217960676,0.011571289333609514
-0.052631578947368474,41,1,0,0.1,chen12,-0.11263157894736844,2.9956941923791933,0.01034100034274454
-0.4736842105263158,41,1,0,0.1,median,-0.5010526315789473,2.9955092790960984,0.0169810061726954
-0.4736842105263158,41,1,0,0.1,chen12,-0.4957894736842105,2.99564437639712,0.013339379977035859
-0.052631578947368474,41,1,0,0.1,median,-0.1536842105263158,2.995685217960676,0.011571289333609514
-0.052631578947368474,41,1,0,0.1,chen12,-0.11263157894736844,2.9956941923791933,0.01034100034274454
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
-0.368421052631579,41,1,0,0.1,median,-0.3978947368421053,2.995523409551418,0.016615581913579487
-0.368421052631579,41,1,0,0.1,chen12,-0.3905263157894736,2.995644376397121,0.013339379977035859
0.5789473684210527,41,1,0,0.1,median,-0.5536842105263158,2.9955091673141836,0.01758997448025626
0.5789473684210527,41,1,0,0.1,chen12,-0.5568421052631579,2.9956441921956602,0.013339379977035857
0.7894736842105263,41,1,0,0.1,median,-0.7642105263157896,2.995509167314183,0.017589974480256263
0.7894736842105263,41,1,0,0.1,chen12,-0.7673684210526317,2.9956441921956607,0.013339379977035859
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
-0.7894736842105263,41,1,0,0.1,median,-0.8147368421052632,2.9955092790960984,0.01758997448025626
-0.7894736842105263,41,1,0,0.1,chen12,-0.8115789473684211,2.99564437639712,0.013339379977035857
-1.0,41,1,0,0.1,median,-1.025263157894737,2.9955092790960984,0.01758997448025626
-1.0,41,1,0,0.1,chen12,-1.0221052631578946,2.995644376397121,0.013339379977035859
0.7894736842105263,41,1,0,0.1,median,-0.7642105263157896,2.995509167314183,0.017589974480256263
0.7894736842105263,41,1,0,0.1,chen12,-0.7673684210526317,2.9956441921956607,0.013339379977035859
0.26315789473684204,41,1,0,0.1,median,-0.24631578947368415,2.9955415193099935,0.016389984104548984
0.26315789473684204,41,1,0,0.1,chen12,-0.24105263157894732,2.995646966083989,0.013339379977035859
0.5789473684210527,41,1,0,0.1,median,-0.5536842105263158,2.9955091673141836,0.01758997448025626
0.5789473684210527,41,1,0,0.1,chen12,-0.5568421052631579,2.9956441921956602,0.013339379977035857
0.26315789473684204,41,1,0,0.1,median,-0.24631578947368415,2.9955415193099935,0.016389984104548984
0.26315789473684204,41,1,0,0.1,chen12,-0.24105263157894732,2.995646966083989,0.013339379977035859
-0.1578947368421053,41,1,0,0.1,median,-0.21684210526315786,2.995612377946761,0.013216291465869062
-0.1578947368421053,41,1,0,0.1,chen12,-0.18631578947368418,2.995665483120834,0.012441998396548805
0.1578947368421053,41,1,0,0.1,median,-0.16421052631578953,2.995627414415301,0.014685625285553927
0.1578947368421053,41,1,0,0.1,chen12,-0.15473684210526323,2.9956559160199467,0.011085664921825972
-0.8947368421052632,41,1,0,0.1,median,-0.92,2.9955092790960984,0.017589974480256263
-0.8947368421052632,41,1,0,0.1,chen12,-0.9168421052631578,2.99564437639712,0.013339379977035864
-0.26315789473684215,41,1,0,0.1,median,-0.30105263157894735,2.9955389407823176,0.015327992967804124
-0.26315789473684215,41,1,0,0.1,chen12,-0.28736842105263155,2.995647980839278,0.012879582932288424
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
-0.368421052631579,41,1,0,0.1,median,-0.3978947368421053,2.995523409551418,0.016615581913579487
-0.368421052631579,41,1,0,0.1,chen12,-0.3905263157894736,2.995644376397121,0.013339379977035859
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
0.4736842105263157,41,1,0,0.1,median,-0.4484210526315789,2.995509167314183,0.017589974480256263
0.4736842105263157,41,1,0,0.1,chen12,-0.451578947368421,2.9956441921956607,0.013339379977035859
-0.7894736842105263,41,1,0,0.1,median,-0.8147368421052632,2.9955092790960984,0.01758997448025626
-0.7894736842105263,41,1,0,0.1,chen12,-0.8115789473684211,2.99564437639712,0.013339379977035857
0.5789473684210527,41,1,0,0.1,median,-0.5536842105263158,2.9955091673141836,0.01758997448025626
0.5789473684210527,41,1,0,0.1,chen12,-0.5568421052631579,2.9956441921956602,0.013339379977035857
-1.0,41,1,0,0.1,median,-1.025263157894737,2.9955092790960984,0.01758997448025626
-1.0,41,1,0,0.1,chen12,-1.0221052631578946,2.995644376397121,0.013339379977035859
-0.4736842105263158,41,1,0,0.1,median,-0.5010526315789473,2.9955092790960984,0.0169810061726954
-0.4736842105263158,41,1,0,0.1,chen12,-0.4957894736842105,2.99564437639712,0.013339379977035859
-0.052631578947368474,41,1,0,0.1,median,-0.1536842105263158,2.995685217960676,0.011571289333609514
-0.052631578947368474,41,1,0,0.1,chen12,-0.11263157894736844,2.9956941923791933,0.01034100034274454
1.0,41,1,0,0.1,median,-0.974736842105263,2.995509167314183,0.01758997448025626
1.0,41,1,0,0.1,chen12,-0.9778947368421054,2.9956441921956602,0.013339379977035862
0.1578947368421053,41,1,0,0.1,median,-0.16421052631578953,2.995627414415301,0.014685625285553927
0.1578947368421053,41,1,0,0.1,chen12,-0.15473684210526323,2.9956559160199467,0.011085664921825972
0.7894736842105263,41,1,0,0.1,median,-0.7642105263157896,2.995509167314183,0.017589974480256263
0.7894736842105263,41,1,0,0.1,chen12,-0.7673684210526317,2.9956441921956607,0.013339379977035859
0.1578947368421053,41,1,0,0.1,median,-0.16421052631578953,2.995627414415301,0.014685625285553927
0.1578947368421053,41,1,0,0.1,chen12,-0.15473684210526323,2.9956559160199467,0.011085664921825972
0.4736842105263157,41,1,0,0.1,median,-0.4484210526315789,2.995509167314183,0.017589974480256263
0.4736842105263157,41,1,0,0.1,chen12,-0.451578947368421,2.9956441921956607,0.013339379977035859
-0.368421052631579,41,1,0,0.1,median,-0.3978947368421053,2.995523409551418,0.016615581913579487
-0.368421052631579,41,1,0,0.1,chen12,-0.3905263157894736,2.995644376397121,0.013339379977035859
-0.1578947368421053,41,1,0,0.1,median,-0.21684210526315786,2.995612377946761,0.013216291465869062
-0.1578947368421053,41,1,0,0.1,chen12,-0.18631578947368418,2.995665483120834,0.012441998396548805
-0.6842105263157895,41,1,0,0.1,median,-0.7094736842105263,2.9955092790960984,0.017589974480256263
-0.6842105263157895,41,1,0,0.1,chen12,-0.7063157894736842,2.995644376397121,0.013339379977035857
0.7894736842105263,41,1,0,0.1,median,-0.7642105263157896,2.995509167314183,0.017589974480256263
0.7894736842105263,41,1,0,0.1,chen12,-0.7673684210526317,2.9956441921956607,0.013339379977035859
-0.368421052631579,41,1,0,0.1,median,-0.3978947368421053,2.995523409551418,0.016615581913579487
-0.368421052631579,41,1,0,0.1,chen12,-0.3905263157894736,2.995644376397121,0.013339379977035859
0.4736842105263157,41,1,0,0.1,median,-0.4484210526315789,2.995509167314183,0.017589974480256263
0.4736842105263157,41,1,0,0.1,chen12,-0.451578947368421,2.9956441921956607,0.013339379977035859
0.05263157894736836,41,1,0,0.1,median,-0.13263157894736843,2.9956991257846637,0.011873758865013535
0.05263157894736836,41,1,0,0.1,chen12,-0.11263157894736843,2.9956900611147703,0.007771672404750407
mean,41,1,0,0.1,median,-0.4402567394094994,2.9955718835206557,0.003972328695071858
mean,41,1,0,0.1,chen12,-0.43047496790757384,2.9956578600772548,0.002122741248937947
-0.052631578947368474,43,1,0,0.1,median,-0.14315789473684212,2.995713827298046,0.011290179097087936
-0.052631578947368474,43,1,0,0.1,chen12,-0.12947368421052632,2.9956626733742704,0.011420446260885952
-0.4736842105263158,43,1,0,0.1,median,-0.5031578947368421,2.9955197431633636,0.016278735513451208
-0.4736842105263158,43,1,0,0.1,chen12,-0.491578947368421,2.9956392849503164,0.015758214671716123
-0.052631578947368474,43,1,0,0.1,median,-0.14315789473684212,2.995713827298046,0.011290179097087936
-0.052631578947368474,43,1,0,0.1,chen12,-0.12947368421052632,2.9956626733742704,0.011420446260885952
0.05263157894736836,43,1,0,0.1,median,-0.13263157894736843,2.995674391023221,0.00971847485270214
0.05263157894736836,43,1,0,0.1,chen12,-0.12315789473684212,2.995674731732776,0.010426367597310113
0.05263157894736836,43,1,0,0.1,median,-0.13263157894736843,2.995674391023221,0.00971847485270214
0.05263157894736836,43,1,0,0.1,chen12,-0.12315789473684212,2.995674731732776,0.010426367597310113
0.05263157894736836,43,1,0,0.1,median,-0.13263157894736843,2.995674391023221,0.00971847485270214
0.05263157894736836,43,1,0,0.1,chen12,-0.12315789473684212,2.995674731732776,0.010426367597310113
-0.368421052631579,43,1,0,0.1,median,-0.3978947368421053,2.9955197431633627,0.016278735513451208
-0.368421052631579,43,1,0,0.1,chen12,-0.38631578947368417,2.9956394040340535,0.015758214671716123
0.5789473684210527,43,1,0,0.1,median,-0.5494736842105262,2.9955201921641885,0.016278735513451208
0.5789473684210527,43,1,0,0.1,chen12,-0.5610526315789474,2.9956377085309263,0.015758214671716123
0.7894736842105263,43,1,0,0.1,median,-0.76,2.9955201921641885,0.016278735513451208
0.7894736842105263,43,1,0,0.1,chen12,-0.7715789473684209,2.9956377085309263,0.015758214671716123
0.05263157894736836,43,1,0,0.1,median,-0.13263157894736843,2.995674391023221,0.00971847485270214
0.05263157894736836,43,1,0,0.1,chen12,-0.12315789473684212,2.995674731732776,0.010426367597310113
-0.7894736842105263,43,1,0,0.1,median,-0.8189473684210528,2.9955197431633636,0.016278735513451208
-0.7894736842105263,43,1,0,0.1,chen12,-0.8073684210526316,2.9956392849503164,0.015758214671716123
-1.0,43,1,0,0.1,median,-1.0294736842105263,2.9955197431633627,0.016278735513451208
-1.0,43,1,0,0.1,chen12,-1.017894736842105,2.9956392849503164,0.015758214671716123
0.7894736842105263,43,1,0,0.1,median,-0.76,2.9955201921641885,0.016278735513451208
0.7894736842105263,43,1,0,0.1,chen12,-0.7715789473684209,2.9956377085309263,0.015758214671716123
